,RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
232,394428,251,"Burlington, NC",msa,NC,0.2040816326530612,0.1694915254237288,0.2978723404255319,0.2527472527472527,0.4,0.3269230769230769,0.3303571428571428,0.2946428571428571,0.2807017543859649,0.3058823529411765,0.264367816091954,0.2886597938144329,0.2923076923076923,0.2696629213483146,0.2079207920792079,0.3,0.2685185185185185,0.3859649122807017,0.3448275862068966,0.3529411764705882,0.4,0.3257575757575757,0.3695652173913043,0.3100775193798449,0.2333333333333333,0.3214285714285714,0.3838383838383838,0.3628318584070796,0.2844036697247706,0.3644859813084112,0.4429530201342282,0.4626865671641791,0.5467625899280576,0.4366197183098591,0.4797297297297297,0.55,0.4122807017543859,0.5089285714285714,0.6521739130434783,0.6528925619834711,0.6956521739130435,0.7452229299363057,0.7718120805369127,0.7,0.6946564885496184,0.6031746031746031,0.6587301587301587,0.6335877862595419,0.5747126436781609,0.582089552238806,0.7155172413793104,0.8,0.825,0.7840909090909091,0.5609756097560976,0.5567010309278351,0.5660377358490566
233,394960,252,"Panama City, FL",msa,FL,0.0822510822510822,0.0735930735930736,0.0498442367601246,0.0947075208913649,0.0814249363867684,0.1027190332326284,0.0881542699724518,0.0979729729729729,0.0941176470588235,0.0776699029126213,0.0568181818181818,0.0708661417322834,0.087378640776699,0.1408450704225352,0.0588235294117647,0.074074074074074,0.0389610389610389,0.08,0.0823529411764705,0.0759493670886076,0.0444444444444444,0.1764705882352941,0.0666666666666666,0.0666666666666666,0.0434782608695652,0.0333333333333333,0.0746268656716417,0.106060606060606,0.073170731707317,0.0526315789473684,0.0985915492957746,0.0909090909090909,0.136986301369863,0.0769230769230769,0.1012658227848101,0.1075268817204301,0.0967741935483871,0.0730994152046783,0.1105072463768116,0.1705989110707804,0.2169981916817359,0.2648083623693379,0.2367864693446088,0.2516703786191537,0.2184466019417475,0.1966824644549763,0.2066805845511482,0.1986754966887417,0.1893333333333333,0.2077294685990338,0.2606177606177606,0.2659574468085106,0.2802547770700637,0.2819383259911894,0.2109826589595375,0.1348039215686274,0.1481481481481481
234,753869,253,"Bloomington, IL",msa,IL,,,,,,,,,,,,,0.0434782608695652,0.0377358490566037,0.0778443113772455,0.1047120418848167,0.1050724637681159,0.0759493670886076,0.1223021582733813,0.0779816513761468,0.064039408866995,0.0956937799043062,0.0625,0.0685714285714285,0.0869565217391304,0.0660377358490566,0.1132075471698113,0.1075268817204301,0.1273885350318471,0.1611570247933884,0.1705685618729097,0.2105263157894736,0.195364238410596,0.196078431372549,0.2216748768472906,0.2325581395348837,0.2605633802816901,0.2213740458015267,0.2543352601156069,0.3459715639810427,0.4573991031390134,0.5620915032679739,0.5631399317406144,0.5478547854785478,0.562992125984252,0.453781512605042,0.4009009009009009,0.365,0.496,0.4230769230769231,0.524822695035461,0.6022099447513812,0.6325301204819277,0.7364341085271318,0.6726618705035972,0.4600760456273764,0.4507042253521127
235,394553,255,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.3157894736842105,0.4310344827586206,0.5,0.4561403508771929,0.4680851063829787,0.5802469135802469,0.5081967213114754,0.4512195121951219,0.4029850746268656,0.5066666666666667,0.4393939393939394,0.3863636363636363,0.45,0.3676470588235294,0.509090909090909,0.5409836065573771,0.4848484848484848,0.417910447761194,0.2716049382716049,0.3536585365853658
236,394555,256,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652173913043478,0.676056338028169,0.5357142857142857,0.5576923076923077,0.4666666666666667,0.4594594594594595,0.6060606060606061,0.3214285714285714,0.4827586206896552,0.4782608695652174,0.5217391304347826,0.6333333333333333,0.6285714285714286,0.6744186046511628,0.6904761904761905,0.4090909090909091,0.5135135135135135
237,395007,257,"Pueblo, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.2439024390243902,0.4777777777777778,0.4516129032258064,0.4318181818181818,0.4795918367346938,0.5063291139240507,0.3867924528301887,0.4969696969696969,0.5289855072463768,0.4705882352941176,0.5753424657534246,0.4964539007092198,0.4671052631578947,0.4718309859154929,0.4213836477987421,0.3636363636363636,0.3602484472049689,0.3431372549019608,0.3596491228070175,0.4108527131782946,0.4042553191489361,0.4571428571428571,0.4017094017094017,0.4526315789473684,0.2671232876712329,0.2689075630252101
238,394393,259,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2909090909090909,0.1805555555555555,0.15625,0.3225806451612903,0.3,0.1714285714285714,0.3142857142857143,0.1643835616438356,0.2840909090909091,0.28,0.6015037593984962,0.440251572327044,0.531578947368421,0.3314606741573033,0.3248407643312102,0.2466666666666666,0.2448979591836734,0.211864406779661,0.25,0.2359550561797752,0.3292682926829268,0.4107142857142857,0.3868613138686131,0.4625,0.4397590361445783,0.3154362416107382,0.2248062015503876,0.104
239,395210,260,"Waterloo, IA",msa,IA,,,,,,,,,,,0.1860465116279069,0.1829268292682926,0.125,0.1142857142857142,0.0888888888888888,0.173076923076923,0.1655172413793103,0.2462686567164179,0.181159420289855,0.2064516129032258,0.1937984496124031,0.2,0.1376146788990825,0.1565217391304348,0.0727272727272727,0.0659340659340659,0.1322314049586777,0.23125,0.2040816326530612,0.2614107883817427,0.2299465240641711,0.2091836734693877,0.2541436464088398,0.2150537634408602,0.261437908496732,0.1625,0.1869158878504672,0.2474226804123711,0.2439024390243902,0.3106796116504854,0.3944954128440367,0.4090909090909091,0.4692307692307692,0.528169014084507,0.4716981132075472,0.4591836734693877,0.425287356321839,0.3717948717948718,0.3703703703703703,0.282051282051282,0.5098039215686274,0.5087719298245614,0.6666666666666666,0.723404255319149,0.5844155844155844,0.5545454545454546,0.589041095890411
240,394731,261,"Kahului, HI",msa,HI,0.0681818181818181,0.1195652173913043,0.0655737704918032,0.0503597122302158,0.09375,0.0983606557377049,0.0866141732283464,0.1048387096774193,0.1052631578947368,0.065040650406504,0.0357142857142857,0.0735294117647058,0.0824742268041237,0.0504201680672268,0.0629370629370629,0.1617647058823529,0.1179775280898876,0.0857142857142857,0.0352112676056338,0.1180555555555555,0.0839694656488549,0.1395348837209302,0.0725806451612903,0.1417322834645669,0.0472440944881889,0.0787401574803149,0.0807453416149068,0.0686274509803921,0.0588235294117647,0.037037037037037,0.1111111111111111,0.0555555555555555,0.078125,0.1014492753623188,0.1012658227848101,0.08,0.0928571428571428,0.1458333333333333,0.1698113207547169,0.1986062717770035,0.188,0.2950819672131147,0.3350785340314136,0.3932038834951456,0.4148936170212766,0.4594594594594595,0.3987730061349693,0.3978494623655914,0.4520547945205479,0.4444444444444444,0.4444444444444444,0.4222222222222222,0.4265734265734265,0.3582089552238806,0.2857142857142857,0.1968503937007874,0.2264150943396226
241,395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6521739130434783,0.625,0.7419354838709677,0.5862068965517241,0.5588235294117647,0.4705882352941176
242,394720,267,"Janesville, WI",msa,WI,0.25,0.1818181818181818,0.3653846153846153,0.3571428571428571,0.4204545454545454,0.4903846153846153,0.4678899082568807,0.4423076923076923,0.3934426229508196,0.2205882352941176,0.2203389830508474,0.3076923076923077,0.2307692307692307,0.1944444444444444,0.2307692307692307,0.3272727272727272,0.3478260869565217,0.4153846153846154,0.5111111111111111,0.2413793103448276,0.3432835820895522,0.2982456140350877,0.2131147540983606,0.2708333333333333,0.1666666666666666,0.1785714285714285,0.2608695652173913,0.4054054054054054,0.375,0.5,0.4533333333333333,0.5076923076923077,0.4912280701754385,0.4776119402985074,0.5,0.3235294117647059,0.4166666666666667,0.5757575757575758,0.5581395348837209,0.6444444444444445,0.6833333333333333,0.775,0.6075949367088608,0.6024096385542169,0.676923076923077,0.5128205128205128,0.4285714285714285,0.3061224489795918,0.3809523809523809,0.3870967741935484,0.6153846153846154,0.65,0.7735849056603774,0.711864406779661,0.7222222222222222,0.6419753086419753,0.3898305084745763
243,395079,268,"Sebastian, FL",msa,FL,0.0405405405405405,0.0941176470588235,0.0892857142857142,0.0878378378378378,0.0992907801418439,0.0854700854700854,0.0531914893617021,0.0785714285714285,0.0652173913043478,0.1049382716049382,0.0641025641025641,0.087378640776699,0.0259740259740259,0.0729166666666666,0.0887096774193548,0.072463768115942,0.0597014925373134,0.0384615384615384,0.1057692307692307,0.053763440860215,0.0454545454545454,0.0149253731343283,0.1,0.1,0.1515151515151515,0.0684931506849315,0.0198019801980198,0.0543478260869565,0.087719298245614,0.0595238095238095,0.0444444444444444,0.086021505376344,0.1027667984189723,0.0928792569659442,0.1145038167938931,0.1088607594936708,0.0886075949367088,0.1245791245791245,0.1471774193548387,0.2125279642058165,0.2460850111856823,0.3163972286374134,0.3098591549295774,0.2672955974842767,0.3003802281368821,0.2627450980392157,0.2699115044247787,0.2877697841726618,0.25,0.3523316062176165,0.3333333333333333,0.4347826086956521,0.4243697478991596,0.3857677902621723,0.2616822429906542,0.2085106382978723,0.2
244,395125,269,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1956521739130435,0.3157894736842105,0.4137931034482758,0.4459459459459459,0.4705882352941176,0.5,0.4426229508196721,0.3203883495145631,0.4044943820224719,0.4166666666666667,0.3157894736842105,0.4782608695652174,0.5882352941176471,0.7125,0.625,0.5614035087719298,0.490566037735849,0.4411764705882353,0.3409090909090909
245,394814,270,"Madera, CA",msa,CA,0.2195121951219512,0.25,0.1860465116279069,0.2264150943396226,0.2258064516129032,0.2941176470588235,0.1578947368421052,0.2631578947368421,0.1538461538461538,0.1969696969696969,0.2333333333333333,0.1864406779661017,0.1724137931034483,0.125,0.1052631578947368,0.2258064516129032,0.2588235294117647,0.225,0.2428571428571428,0.1466666666666666,0.25,0.234375,0.3,0.2884615384615384,0.1904761904761904,0.2068965517241379,0.2833333333333333,0.2142857142857142,0.1481481481481481,0.2568807339449541,0.29,0.2844827586206896,0.4090909090909091,0.2888888888888888,0.3974358974358974,0.3818181818181818,0.3896103896103896,0.4337349397590361,0.4444444444444444,0.4752475247524752,0.5137614678899083,0.5398230088495575,0.5233644859813084,0.5436893203883495,0.3925233644859813,0.5733333333333334,0.4,0.4295774647887324,0.3645833333333333,0.3944954128440367,0.475177304964539,0.5369127516778524,0.5703125,0.5740740740740741,0.2972972972972973,0.3482142857142857,0.2886597938144329
246,394710,271,"Jackson, MI",msa,MI,0.2142857142857142,0.1797752808988764,0.2235294117647059,0.2134831460674157,0.2755905511811024,0.3313253012048193,0.3333333333333333,0.297752808988764,0.25,0.2206896551724138,0.2295081967213114,0.2241379310344827,0.1666666666666666,0.188034188034188,0.2242990654205607,0.3302752293577982,0.2822085889570552,0.3648648648648648,0.4107142857142857,0.2196531791907514,0.2592592592592592,0.2702702702702703,0.2325581395348837,0.1973684210526315,0.2346938775510204,0.1341463414634146,0.1789473684210526,0.3137254901960784,0.3050847457627119,0.2777777777777778,0.3788819875776397,0.3469387755102041,0.3502824858757062,0.4161490683229814,0.3798449612403101,0.3931034482758621,0.3951612903225806,0.4375,0.3739837398373983,0.5203252032520326,0.5957446808510638,0.5595238095238095,0.5426829268292683,0.5741935483870968,0.4646464646464646,0.3854166666666667,0.3862068965517241,0.4740740740740741,0.3384615384615385,0.3720930232558139,0.4642857142857143,0.4923076923076923,0.5897435897435898,0.7111111111111111,0.4714285714285714,0.4423076923076923,0.354679802955665
247,394453,272,"Chambersburg, PA",msa,PA,0.0625,0.1282051282051282,0.0625,0.1323529411764706,0.1142857142857142,0.1530612244897959,0.2065217391304347,0.1626016260162601,0.1392405063291139,0.1088435374149659,0.1666666666666666,0.1506849315068493,0.1176470588235294,0.1206896551724138,0.1232876712328767,0.1022727272727272,0.1061946902654867,0.1444444444444444,0.134453781512605,0.1327433628318584,0.1063829787234042,0.1478260869565217,0.1463414634146341,0.2386363636363636,0.144927536231884,0.2153846153846154,0.1648351648351648,0.1923076923076923,0.2205882352941176,0.1666666666666666,0.1574074074074074,0.3689320388349514,0.1842105263157894,0.216867469879518,0.1965811965811965,0.2784810126582278,0.219298245614035,0.2727272727272727,0.2952380952380952,0.2206896551724138,0.3758389261744966,0.3948717948717948,0.3355704697986577,0.3891625615763547,0.3677419354838709,0.3766233766233766,0.3090909090909091,0.288,0.3211009174311927,0.3655913978494624,0.3675213675213675,0.3981481481481481,0.4409448818897638,0.4626865671641791,0.3805309734513274,0.3333333333333333,0.2805755395683453
248,394639,273,"Grand Junction, CO",msa,CO,0.1688311688311688,0.1748251748251748,0.222707423580786,0.2588235294117647,0.2754098360655738,0.2539184952978056,0.1925675675675675,0.2012195121951219,0.1659388646288209,0.1307692307692307,0.1762114537444934,0.1290322580645161,0.1391304347826087,0.1333333333333333,0.1767241379310344,0.2053231939163498,0.2012987012987013,0.1973684210526315,0.1911262798634812,0.1904761904761904,0.2122302158273381,0.1913043478260869,0.1351351351351351,0.1333333333333333,0.1262135922330097,0.1551724137931034,0.2333333333333333,0.277027027027027,0.2396694214876033,0.3794871794871794,0.2666666666666666,0.291005291005291,0.3113553113553113,0.2542955326460481,0.2966101694915254,0.2321428571428571,0.2307692307692307,0.3559322033898305,0.4157303370786517,0.4698795180722891,0.5115384615384615,0.555921052631579,0.5423728813559322,0.5192307692307693,0.3134328358208955,0.3628318584070796,0.2190082644628099,0.2817460317460317,0.3103448275862069,0.2828947368421052,0.423728813559322,0.4300518134715025,0.51440329218107,0.388663967611336,0.3348837209302325,0.2222222222222222,0.190721649484536
249,394563,275,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1153846153846153,0.24,0.2692307692307692,0.2558139534883721,0.3157894736842105,0.4210526315789473,0.2,0.2857142857142857,0.3333333333333333,0.2142857142857142,0.2368421052631578,0.320754716981132,0.4,0.3773584905660377,0.4716981132075472,0.4032258064516129,0.3191489361702128,0.4210526315789473,0.2888888888888888,0.3,0.3384615384615385,0.2647058823529412,0.1395348837209302,0.265625,0.4693877551020408,0.3103448275862069,0.3725490196078431,0.390625,0.2115384615384615,0.2549019607843137
250,394917,276,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173076923076923,0.2450980392156862,0.2450980392156862,0.2419354838709677,0.2831858407079646,0.3444444444444444,0.2045454545454545,0.2631578947368421,0.2745098039215686,0.3188405797101449,0.4719101123595505,0.5,0.5,0.6016949152542372,0.4869565217391304,0.3909090909090909,0.3548387096774194,0.3356643356643357,0.2957746478873239,0.3023255813953488,0.2954545454545454,0.4576271186440678,0.5072463768115942,0.4431818181818182,0.625,0.4545454545454545,0.3888888888888889,0.3368421052631579
251,394685,277,"Homosassa Springs, FL",msa,FL,0.0852272727272727,0.0578947368421052,0.0890688259109311,0.0559701492537313,0.0712074303405572,0.079136690647482,0.08,0.0732484076433121,0.0848214285714285,0.1152263374485596,0.0569948186528497,0.0619047619047619,0.0462427745664739,0.0663265306122449,0.0756013745704467,0.0896551724137931,0.1051136363636363,0.0766283524904214,0.0836012861736334,0.0666666666666666,0.1068702290076335,0.0936329588014981,0.0811965811965812,0.109090909090909,0.1100478468899521,0.1216216216216216,0.0795847750865051,0.1007751937984496,0.0963302752293578,0.1092715231788079,0.1362397820163488,0.1442622950819672,0.170807453416149,0.1683168316831683,0.1463414634146341,0.138235294117647,0.1034482758620689,0.1223776223776223,0.1468926553672316,0.2473404255319149,0.3258064516129032,0.302158273381295,0.2918032786885245,0.344927536231884,0.3076923076923077,0.2352941176470588,0.2688172043010752,0.270440251572327,0.2469135802469135,0.2298850574712643,0.327683615819209,0.3434650455927052,0.3180428134556575,0.2857142857142857,0.3176470588235294,0.2290909090909091,0.156934306569343
252,394662,279,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5263157894736842,0.4838709677419355,0.5357142857142857,0.4857142857142857,0.3783783783783784,0.675,0.5957446808510638,0.75,0.5555555555555556,0.6097560975609756,0.5897435897435898,0.4857142857142857,0.296875,0.4857142857142857,0.5945945945945946,0.6346153846153846,0.5471698113207547,0.65625,0.5490196078431373,0.4285714285714285,0.32,0.4090909090909091
253,394493,280,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4827586206896552,0.5454545454545454,0.7428571428571429,0.575,0.4102564102564102,0.7659574468085106,0.5952380952380952,0.5944055944055944,0.5833333333333334,0.5478260869565217,0.5666666666666667,0.5733333333333334,0.6097560975609756,0.7613636363636364,0.7890625,0.8947368421052632,0.7814569536423841,0.6965174129353234,0.7168674698795181,0.6428571428571429,0.644927536231884,0.7478260869565218,0.6790123456790124,0.7272727272727273,0.7205882352941176,0.8734177215189873,0.7752808988764045,0.7763157894736842,0.8695652173913043,0.6823529411764706,0.5765765765765766
254,394359,283,"Bangor, ME",msa,ME,,,,,,,,,,,,0.1481481481481481,0.081081081081081,0.1785714285714285,0.3076923076923077,0.1458333333333333,0.2692307692307692,0.1475409836065573,0.2063492063492063,0.2692307692307692,0.2105263157894736,0.2307692307692307,0.238095238095238,0.2682926829268293,0.25,0.375,0.3823529411764705,0.2051282051282051,0.2037037037037037,0.3064516129032258,0.3125,0.4202898550724637,0.3555555555555555,0.3392857142857143,0.3125,0.3,0.2804878048780488,0.2321428571428571,0.3181818181818182,0.3707865168539326,0.495049504950495,0.503030303030303,0.4476190476190476,0.4771573604060913,0.440251572327044,0.3636363636363636,0.392156862745098,0.3086419753086419,0.3669724770642202,0.4473684210526316,0.4285714285714285,0.5978260869565217,0.5306122448979592,0.6370370370370371,0.5032679738562091,0.3908045977011494,0.3525641025641026
255,395163,284,"Traverse City, MI",msa,MI,0.1951219512195122,0.1621621621621621,0.16,0.1641791044776119,0.2597402597402597,0.2048192771084337,0.1097560975609756,0.1637931034482758,0.1720430107526881,0.1123595505617977,0.1538461538461538,0.1578947368421052,0.119047619047619,0.1041666666666666,0.2272727272727272,0.1166666666666666,0.1914893617021276,0.25,0.2795698924731182,0.21875,0.202127659574468,0.1782178217821782,0.1547619047619047,0.1549295774647887,0.2769230769230769,0.2131147540983606,0.0571428571428571,0.2954545454545454,0.2121212121212121,0.2470588235294117,0.3088235294117647,0.2547169811320754,0.2950819672131147,0.3152173913043478,0.3105022831050228,0.3426966292134831,0.3,0.2903225806451613,0.4417177914110429,0.4647887323943662,0.6184971098265896,0.6266094420600858,0.5585585585585585,0.4537444933920704,0.4588744588744589,0.4181818181818181,0.4371584699453552,0.4355828220858895,0.3428571428571428,0.4444444444444444,0.4433962264150943,0.5588235294117647,0.6918238993710691,0.6432748538011696,0.5347593582887701,0.398989898989899,0.3459715639810427
256,394314,285,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043478260869565,0.2444444444444444,0.1846153846153846,0.2837837837837837,0.217391304347826,0.2909090909090909,0.1538461538461538,0.1842105263157894,0.35,0.1515151515151515,0.3725490196078431,0.2352941176470588,0.265625,0.1666666666666666,0.1764705882352941,0.1666666666666666
257,394873,286,"Monroe, MI",msa,MI,0.2358490566037736,0.1818181818181818,0.134020618556701,0.2828282828282828,0.3140495867768595,0.3611111111111111,0.3885350318471338,0.4344827586206896,0.3597122302158273,0.2713178294573643,0.238095238095238,0.1616161616161616,0.1621621621621621,0.125,0.1839080459770115,0.2706766917293233,0.3358778625954198,0.3587786259541984,0.4038461538461538,0.3705882352941176,0.3014705882352941,0.2321428571428571,0.2260869565217391,0.1739130434782608,0.1666666666666666,0.1142857142857142,0.2409638554216867,0.2389380530973451,0.1927710843373494,0.3928571428571428,0.4093959731543624,0.3979057591623036,0.3850931677018633,0.4838709677419355,0.3591549295774648,0.3467741935483871,0.3458646616541353,0.3762376237623762,0.3865546218487395,0.5121951219512195,0.5093167701863354,0.625,0.5288461538461539,0.4606060606060606,0.5569620253164557,0.4385026737967914,0.4545454545454545,0.4129032258064516,0.3181818181818182,0.3783783783783784,0.4710144927536231,0.6767676767676768,0.6942148760330579,0.6330935251798561,0.5258620689655172,0.5252525252525253,0.3739837398373983
258,394537,287,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2413793103448276,0.238095238095238,0.1612903225806451,0.2941176470588235,0.3333333333333333,0.2040816326530612,0.1739130434782608,0.1951219512195122,0.1666666666666666,0.2941176470588235,0.3636363636363636,0.25,0.3333333333333333,0.2830188679245283,0.1944444444444444,0.1111111111111111,0.1891891891891892
259,394723,288,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.4761904761904761,0.4365079365079365,0.4153846153846154,0.4545454545454545,0.5670103092783505,0.5922330097087378,0.5855855855855856,0.625,0.584070796460177,0.5511811023622047,0.3928571428571428
260,394802,292,"London, KY",msa,KY,,,0.0571428571428571,0.1428571428571428,0.1395348837209302,0.1363636363636363,0.1475409836065573,0.0675675675675675,0.0952380952380952,0.1578947368421052,0.0961538461538461,0.0303030303030303,0.0833333333333333,0.088235294117647,0.109375,0.064516129032258,0.1153846153846153,0.064516129032258,0.144927536231884,0.0952380952380952,0.1451612903225806,0.2363636363636363,0.125,0.1212121212121212,0.1666666666666666,0.1296296296296296,0.0945945945945946,0.0697674418604651,0.1228070175438596,0.15,0.1666666666666666,0.2794117647058823,0.144578313253012,0.2419354838709677,0.1518987341772152,0.0958904109589041,0.0344827586206896,0.2321428571428571,0.1538461538461538,0.2115384615384615,0.2285714285714285,0.3150684931506849,0.2361111111111111,0.3048780487804878,0.1733333333333333,0.2051282051282051,0.1585365853658536,0.1951219512195122,0.1219512195121951,0.2461538461538461,0.2195121951219512,0.2424242424242424,0.2424242424242424,0.2,0.1935483870967742,0.1948051948051948,0.1641791044776119
261,395193,293,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.1428571428571428,0.2142857142857142,0.2444444444444444,0.32,0.1578947368421052,0.2424242424242424,0.2619047619047619,0.2558139534883721,0.25,0.1818181818181818,0.04,0.2916666666666667,0.2142857142857142,0.2580645161290322,0.25,0.25,0.2972972972972973,0.4561403508771929,0.421875,0.5043478260869565,0.4311926605504587,0.4916666666666666,0.4725274725274725,0.4210526315789473,0.3826086956521739,0.4601769911504424,0.4895833333333333,0.4961240310077519,0.6875,0.6271186440677966,0.6046511627906976,0.4918032786885246,0.5446428571428571,0.5092592592592593,0.4766355140186916,0.4933333333333333,0.35,0.5688073394495413,0.6388888888888888,0.6095238095238096,0.6226415094339622,0.5565217391304348,0.4878048780487805
262,395036,294,"Rocky Mount, NC",msa,NC,0.2291666666666666,0.1463414634146341,0.1666666666666666,0.1184210526315789,0.1927710843373494,0.2098765432098765,0.1688311688311688,0.2018348623853211,0.16,0.144927536231884,0.125,0.2769230769230769,0.2553191489361702,0.1607142857142857,0.18,0.3230769230769231,0.2105263157894736,0.3043478260869565,0.1518987341772152,0.3461538461538461,0.2112676056338028,0.2,0.2602739726027397,0.2045454545454545,0.2666666666666666,0.1269841269841269,0.4305555555555556,0.3333333333333333,0.2698412698412698,0.3020833333333333,0.2142857142857142,0.3157894736842105,0.3888888888888889,0.43,0.3370786516853932,0.3617021276595745,0.4696969696969697,0.375,0.3409090909090909,0.4774774774774775,0.4456521739130434,0.5670103092783505,0.5473684210526316,0.5185185185185185,0.4636363636363636,0.4017857142857143,0.3563218390804598,0.4757281553398058,0.3373493975903614,0.5066666666666667,0.5909090909090909,0.5164835164835165,0.6075949367088608,0.4519230769230769,0.4680851063829787,0.4509803921568627,0.4285714285714285
263,845167,295,"Ottawa, IL",msa,IL,0.1034482758620689,0.0689655172413793,0.1126760563380281,0.064516129032258,0.0923076923076923,0.1496598639455782,0.0762711864406779,0.1294964028776978,0.0841121495327102,0.0756302521008403,0.072,0.12,0.0967741935483871,0.0545454545454545,0.056338028169014,0.0769230769230769,0.1209677419354838,0.1,0.1111111111111111,0.0884955752212389,0.1145038167938931,0.091743119266055,0.078125,0.0707964601769911,0.0847457627118644,0.0746268656716417,0.0681818181818181,0.0769230769230769,0.1298701298701298,0.1395348837209302,0.144927536231884,0.125,0.1203007518796992,0.1617647058823529,0.1696428571428571,0.1512605042016806,0.0441176470588235,0.0746268656716417,0.127906976744186,0.26,0.2777777777777778,0.3154362416107382,0.2991452991452991,0.3259259259259259,0.3302752293577982,0.2564102564102564,0.1854838709677419,0.1654135338345864,0.1553398058252427,0.188235294117647,0.2307692307692307,0.2043010752688172,0.3356164383561644,0.3841059602649007,0.2698412698412698,0.2936507936507936,0.180327868852459
264,395013,298,"Rapid City, SD",msa,SD,0.125,0.1081081081081081,0.1481481481481481,0.078125,0.15625,0.2079207920792079,0.1666666666666666,0.1844660194174757,0.2560975609756097,0.1020408163265306,0.1839080459770115,0.25,0.1698113207547169,0.2413793103448276,0.1494252873563218,0.1545454545454545,0.2444444444444444,0.2727272727272727,0.2341772151898734,0.2,0.2137404580152671,0.1714285714285714,0.2461538461538461,0.1416666666666666,0.1081081081081081,0.24,0.209090909090909,0.2777777777777778,0.2604166666666667,0.274390243902439,0.2604651162790697,0.2704081632653061,0.2872340425531915,0.2842639593908629,0.3515151515151515,0.3286713286713286,0.4953271028037383,0.35,0.5,0.5075757575757576,0.4965986394557823,0.5867346938775511,0.5882352941176471,0.5363128491620112,0.4767441860465116,0.5294117647058824,0.4430379746835443,0.4013157894736842,0.5376344086021505,0.5466666666666666,0.5353535353535354,0.5172413793103449,0.6875,0.625,0.5038167938931297,0.40625,0.3404255319148936
