,RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
194,394454,204,"Champaign, IL",msa,IL,0.8673469387755102,0.865979381443299,0.7961783439490446,0.7880434782608695,0.7777777777777778,0.762987012987013,0.7607142857142857,0.7606177606177607,0.7719298245614035,0.8431372549019608,0.7828947368421053,0.831081081081081,0.8529411764705882,0.83,0.8208092485549133,0.7718446601941747,0.7716535433070866,0.7083333333333334,0.7171314741035857,0.7990654205607477,0.7735849056603774,0.7806122448979592,0.7986111111111112,0.8132530120481928,0.8490566037735849,0.84375,0.7976878612716763,0.7633928571428571,0.8058252427184466,0.6925465838509317,0.7272727272727273,0.7138157894736842,0.6772727272727272,0.7207207207207207,0.6910994764397905,0.6830357142857143,0.7063492063492064,0.75,0.5607476635514018,0.5159574468085106,0.4669421487603306,0.3517241379310344,0.3388157894736842,0.3794466403162055,0.4649122807017544,0.5478260869565217,0.5513513513513514,0.5989304812834224,0.5238095238095238,0.5196850393700787,0.432258064516129,0.3932584269662921,0.3031674208144796,0.2903225806451613,0.3469387755102041,0.4618834080717489,0.5225225225225225
195,395030,205,"Rochester, MN",msa,MN,0.5214285714285715,0.4554455445544554,0.3975903614457831,0.418848167539267,0.3706896551724138,0.2727272727272727,0.3133514986376022,0.3832752613240418,0.4312267657992565,0.4777777777777778,0.4805194805194805,0.541871921182266,0.5284552845528455,0.5555555555555556,0.4647887323943662,0.4248366013071895,0.3657587548638132,0.3525835866261398,0.4036697247706422,0.391304347826087,0.3962962962962963,0.4423076923076923,0.4959677419354839,0.5957446808510638,0.4942528735632184,0.5508474576271186,0.4375,0.424390243902439,0.3804878048780488,0.3727598566308244,0.3918495297805642,0.3758620689655172,0.3590733590733591,0.3261538461538461,0.3227272727272727,0.3905109489051095,0.4436090225563909,0.4166666666666667,0.3015075376884422,0.2473684210526315,0.2146118721461187,0.1616766467065868,0.1860465116279069,0.2412587412587412,0.2578125,0.2629310344827586,0.3556485355648535,0.3487544483985765,0.4171779141104294,0.4074074074074074,0.3465909090909091,0.2327044025157232,0.1818181818181818,0.2056737588652482,0.2813688212927757,0.3054393305439331,0.4413793103448276
196,394848,206,"Medford, OR",msa,OR,0.5517241379310345,0.5555555555555556,0.5692307692307692,0.5079365079365079,0.4943820224719101,0.52,0.5161290322580645,0.6326530612244898,0.6076923076923076,0.6190476190476191,0.6493506493506493,0.6981132075471698,0.6833333333333333,0.6857142857142857,0.5833333333333334,0.5975609756097561,0.5882352941176471,0.6530612244897959,0.5321100917431193,0.611764705882353,0.5802469135802469,0.5697674418604651,0.6470588235294118,0.6349206349206349,0.723404255319149,0.6744186046511628,0.5573770491803278,0.4929577464788732,0.4947916666666667,0.5636942675159236,0.4661016949152542,0.4577259475218659,0.4492753623188406,0.3571428571428571,0.4360902255639097,0.3659574468085106,0.3364485981308411,0.3544973544973545,0.3319148936170212,0.3076923076923077,0.3285198555956679,0.2756598240469208,0.3198757763975155,0.335593220338983,0.3697183098591549,0.388663967611336,0.4353741496598639,0.5340909090909091,0.4639639639639639,0.4491978609625668,0.3784722222222222,0.3563636363636364,0.3721804511278195,0.4375,0.5189873417721519,0.6180257510729614,0.6495726495726496
197,394459,209,"Charlottesville, VA",msa,VA,0.6666666666666666,0.6764705882352942,0.6170212765957447,0.5652173913043478,0.5915492957746479,0.5555555555555556,0.5970149253731343,0.6666666666666666,0.7021276595744681,0.576271186440678,0.6956521739130435,0.6923076923076923,0.75,0.5833333333333334,0.75,0.5869565217391305,0.6081081081081081,0.5121951219512195,0.6521739130434783,0.6911764705882353,0.5573770491803278,0.6923076923076923,0.6875,0.7169811320754716,0.5681818181818182,0.7027027027027027,0.7333333333333333,0.5573770491803278,0.6619718309859155,0.5833333333333334,0.6263736263736264,0.4754098360655737,0.5666666666666667,0.5,0.6268656716417911,0.5384615384615384,0.5621621621621622,0.4611111111111111,0.4142857142857143,0.3023255813953488,0.3015873015873015,0.2908653846153846,0.2880886426592798,0.3343373493975903,0.430188679245283,0.4111498257839721,0.3975409836065574,0.3765690376569037,0.4,0.4496644295302013,0.2331838565022421,0.1829268292682926,0.2171052631578947,0.225071225071225,0.3673469387755102,0.4150943396226415,0.4619047619047619
198,395247,210,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2444444444444444,0.3260869565217391,0.3823529411764705,0.3181818181818182,0.2258064516129032,0.1666666666666666,0.2553191489361702,0.2475247524752475,0.2792792792792792,0.2222222222222222,0.1702127659574468,0.1826923076923076,0.2222222222222222,0.1894736842105263,0.25,0.21875,0.3125,0.2428571428571428,0.2717391304347826,0.2307692307692307,0.15,0.2432432432432432,0.40625,0.391304347826087,0.6
199,845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5282051282051282,0.5672131147540984,0.5222222222222223,0.5634328358208955,0.480225988700565,0.5060975609756098,0.5187165775401069,0.4306930693069307,0.3963963963963964,0.2654545454545454,0.3041958041958042,0.2832167832167832,0.3558282208588957,0.3076923076923077,0.360655737704918,0.4403669724770642,0.3428571428571428,0.2978723404255319,0.2456140350877192,0.2535211267605634,0.2307692307692307,0.2727272727272727,0.2741935483870967,0.3191489361702128,0.4285714285714285
200,394765,212,"Lake Havasu City, AZ",msa,AZ,0.7222222222222222,0.7256637168141593,0.6604651162790698,0.7096774193548387,0.6694214876033058,0.5895196506550219,0.6851211072664359,0.6571428571428571,0.6016260162601627,0.6474820143884892,0.6618705035971223,0.8017241379310345,0.7142857142857143,0.690677966101695,0.7743055555555556,0.6973684210526315,0.6440217391304348,0.6496815286624203,0.6956521739130435,0.6702127659574468,0.7142857142857143,0.66,0.6548042704626335,0.6404109589041096,0.735632183908046,0.6973684210526315,0.6146179401993356,0.6319702602230484,0.6682692307692307,0.66189111747851,0.5745721271393643,0.512,0.522077922077922,0.5060240963855421,0.4851190476190476,0.5558659217877095,0.5071942446043165,0.4787234042553192,0.4018126888217522,0.290566037735849,0.2452107279693486,0.332,0.3924050632911392,0.4031413612565445,0.4517543859649123,0.5204081632653061,0.5918367346938775,0.6061946902654868,0.5135135135135135,0.4715909090909091,0.4247787610619469,0.3415841584158416,0.4210526315789473,0.4675324675324675,0.5401785714285714,0.6255144032921811,0.6916299559471366
201,394346,213,"Athens, GA",msa,GA,0.6458333333333334,0.5692307692307692,0.7169811320754716,0.6,0.5401459854014599,0.5891472868217055,0.680672268907563,0.6491228070175439,0.6428571428571429,0.6708860759493671,0.6,0.684931506849315,0.734375,0.6818181818181818,0.64,0.5702479338842975,0.6071428571428571,0.5231788079470199,0.5390625,0.6904761904761905,0.5319148936170213,0.67,0.5411764705882353,0.5463917525773195,0.6164383561643836,0.5824175824175825,0.5441176470588235,0.5471698113207547,0.5405405405405406,0.5190839694656488,0.5723684210526315,0.4592592592592592,0.4580152671755725,0.5234375,0.4724409448818897,0.4651162790697674,0.449438202247191,0.5142857142857142,0.4571428571428571,0.3773584905660377,0.3058823529411765,0.3193277310924369,0.3577981651376147,0.3870967741935484,0.4352941176470588,0.4484848484848485,0.4933333333333333,0.4253731343283582,0.3644859813084112,0.3783783783783784,0.3082191780821918,0.2439024390243902,0.2594594594594595,0.2880434782608695,0.3846153846153846,0.5294117647058824,0.5411764705882353
202,394361,214,"Barnstable Town, MA",msa,MA,0.8067226890756303,0.8034682080924855,0.7896995708154506,0.7407407407407407,0.7205128205128205,0.7359413202933985,0.670299727520436,0.7256235827664399,0.7613365155131265,0.8127753303964758,0.7750556792873051,0.8042813455657493,0.8844621513944223,0.8425925925925926,0.7879746835443038,0.7538860103626943,0.7527272727272727,0.7905544147843943,0.7302798982188295,0.76431718061674,0.7736720554272517,0.796137339055794,0.8147208121827412,0.8079800498753117,0.8454258675078864,0.7956989247311828,0.7507163323782235,0.6785714285714286,0.6964980544747081,0.7562076749435666,0.6597110754414125,0.6351351351351351,0.6012084592145015,0.4659606656580938,0.5194805194805194,0.4819494584837545,0.4668587896253602,0.5283018867924528,0.4535211267605634,0.3657142857142857,0.2710997442455243,0.1781970649895178,0.2412177985948477,0.359903381642512,0.3264887063655031,0.4009661835748792,0.381294964028777,0.4194373401534527,0.4615384615384615,0.3966480446927374,0.3346938775510204,0.2814814814814815,0.2236024844720497,0.2181303116147308,0.2866449511400651,0.3542319749216301,0.4845360824742268
203,394464,215,"Chico, CA",msa,CA,0.5581395348837209,0.52,0.4792899408284023,0.4166666666666667,0.4037558685446009,0.4382978723404255,0.4898989898989899,0.5254237288135594,0.5099337748344371,0.5459459459459459,0.4817073170731707,0.2140762463343108,0.2222222222222222,0.28515625,0.3143939393939394,0.2805429864253393,0.3319672131147541,0.34375,0.3823529411764705,0.4645669291338583,0.5161290322580645,0.569377990430622,0.4680851063829787,0.6167664670658682,0.6289308176100629,0.549618320610687,0.4596273291925465,0.5376344086021505,0.5217391304347826,0.3980582524271844,0.4342105263157895,0.4263157894736842,0.3432835820895522,0.3787878787878788,0.4429530201342282,0.3715846994535519,0.4076923076923077,0.3643410852713178,0.3076923076923077,0.3392070484581498,0.2908163265306122,0.3111111111111111,0.3043478260869565,0.2142857142857142,0.2760736196319018,0.3777777777777777,0.3631284916201117,0.35625,0.3709677419354839,0.2949640287769784,0.3218390804597701,0.2117647058823529,0.2789473684210526,0.3095238095238095,0.3312883435582822,0.515625,0.5606060606060606
204,394763,216,"Lake Charles, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6190476190476191,0.6071428571428571,0.514018691588785,0.5,0.5555555555555556,0.5514018691588785,0.5638297872340425,0.6018518518518519,0.5080645161290323,0.5309734513274337,0.5333333333333333,0.4473684210526316,0.5268817204301075,0.5631067961165048,0.5056179775280899,0.6301369863013698,0.6162790697674418,0.5904761904761905,0.4725274725274725,0.4411764705882353,0.6701030927835051,0.6176470588235294,0.6712328767123288,0.6
205,394623,219,"Gainesville, GA",msa,GA,0.6825396825396826,0.73,0.6708860759493671,0.612565445026178,0.5596330275229358,0.6302521008403361,0.6330275229357798,0.6066350710900474,0.7678571428571429,0.7176470588235294,0.6851851851851852,0.6518987341772152,0.6756756756756757,0.5972222222222222,0.6071428571428571,0.6432160804020101,0.6422413793103449,0.5615763546798029,0.6218905472636815,0.6571428571428571,0.6473429951690821,0.6589861751152074,0.6459627329192547,0.6705202312138728,0.6788321167883211,0.6459627329192547,0.5873015873015873,0.5617977528089888,0.5670731707317073,0.5855513307984791,0.5645756457564576,0.5793357933579336,0.6,0.4881889763779528,0.5390946502057613,0.4565217391304347,0.5301204819277109,0.5024630541871922,0.396694214876033,0.3551020408163265,0.3431372549019608,0.3628691983122363,0.3174603174603174,0.3576923076923077,0.3717948717948718,0.4085106382978723,0.3514851485148514,0.4,0.4720496894409938,0.2972972972972973,0.2971698113207547,0.3539325842696629,0.2511848341232227,0.3363636363636363,0.4318181818181818,0.4528301886792453,0.5614973262032086
206,394565,220,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5121951219512195,0.4580645161290322,0.4285714285714285,0.4166666666666667,0.4274809160305343,0.5,0.4069767441860465,0.4393939393939394,0.5135135135135135,0.4685314685314685,0.3269230769230769,0.2781456953642384,0.270440251572327,0.1958762886597938,0.25,0.3407821229050279,0.308080808080808,0.2681564245810056,0.3661971830985915,0.3563218390804598,0.2637362637362637,0.2586206896551724,0.2045454545454545,0.1741935483870967,0.2222222222222222,0.2295081967213114,0.3475935828877005,0.3928571428571428
207,395114,221,"Springfield, IL",msa,IL,0.8571428571428571,0.9090909090909092,0.7777777777777778,0.8484848484848485,0.8552631578947368,0.8933333333333333,0.7717391304347826,0.8876404494382022,0.8714285714285714,0.8787878787878788,0.9111111111111112,0.903846153846154,0.8448275862068966,0.7804878048780488,0.8421052631578947,0.8589743589743589,0.822429906542056,0.7627118644067796,0.7727272727272727,0.8695652173913043,0.7361111111111112,0.8368794326241135,0.7807017543859649,0.8151260504201681,0.8620689655172413,0.7913669064748201,0.8288770053475936,0.765625,0.7540983606557377,0.752851711026616,0.717607973421927,0.6468531468531469,0.6842105263157895,0.6687898089171974,0.6176470588235294,0.6729323308270677,0.6797385620915033,0.6992481203007519,0.6009174311926605,0.6461538461538462,0.4296577946768061,0.4006514657980456,0.3309608540925267,0.4117647058823529,0.4581818181818182,0.4329004329004329,0.492,0.4845360824742268,0.5432098765432098,0.525,0.4269005847953216,0.3146067415730337,0.3166666666666666,0.2270742358078602,0.3094170403587444,0.3241106719367589,0.37
208,394726,222,"Johnson City, TN",msa,TN,0.7096774193548387,0.6785714285714286,0.7661290322580645,0.6744186046511628,0.7135135135135136,0.6832298136645962,0.6850828729281768,0.6436781609195402,0.773972602739726,0.7333333333333333,0.788135593220339,0.7064220183486238,0.6666666666666666,0.8061224489795918,0.7364341085271318,0.6240601503759399,0.6704545454545454,0.6650246305418719,0.6751269035532995,0.705,0.6432432432432432,0.6704545454545454,0.6884057971014492,0.6724137931034483,0.7850467289719626,0.6435643564356436,0.6306306306306306,0.6153846153846154,0.6470588235294118,0.5352941176470588,0.5538461538461539,0.6043956043956044,0.5157894736842106,0.5649717514124294,0.6083916083916084,0.524390243902439,0.5735294117647058,0.5877862595419847,0.5029585798816568,0.4388489208633093,0.3560606060606061,0.3806818181818182,0.4262295081967213,0.4076086956521739,0.3888888888888889,0.4685314685314685,0.4885057471264368,0.4696132596685083,0.5,0.404040404040404,0.4341085271317829,0.3781512605042016,0.3333333333333333,0.3546099290780142,0.4468085106382978,0.4248366013071895,0.4904458598726114
209,394597,223,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5633802816901409,0.4948453608247423,0.5053763440860215,0.4369747899159664,0.371900826446281,0.3360655737704918,0.3357664233576642,0.4130434782608695,0.3557046979865771,0.3879310344827586,0.366412213740458,0.3565217391304348,0.4188034188034188,0.3936170212765957,0.388235294117647,0.3728813559322034,0.3445378151260504,0.3805309734513274,0.2521008403361344,0.3333333333333333,0.4552845528455284,0.5092592592592593
210,394716,224,"Jacksonville, NC",msa,NC,0.5911949685534591,0.5508021390374331,0.5067873303167421,0.5,0.4634146341463415,0.5616045845272206,0.5640326975476839,0.5845272206303725,0.5793650793650794,0.4942528735632184,0.4928571428571429,0.467680608365019,0.5432098765432098,0.476,0.4326018808777429,0.4212034383954154,0.4720357941834452,0.3929411764705882,0.4776785714285714,0.4428571428571428,0.4834834834834834,0.5075528700906344,0.4849498327759197,0.4894259818731117,0.5669291338582677,0.4661921708185053,0.4529262086513995,0.4576271186440678,0.4752747252747252,0.4393638170974155,0.4638783269961977,0.4259259259259259,0.3686746987951807,0.3959899749373433,0.4057971014492754,0.4139650872817955,0.3694915254237288,0.3210332103321033,0.2916666666666667,0.2377622377622377,0.2238805970149253,0.2017094017094017,0.1739961759082218,0.184981684981685,0.2268722466960352,0.2138228941684665,0.2075471698113207,0.2850574712643678,0.2436260623229461,0.2478386167146974,0.1899313501144164,0.1451990632318501,0.1284796573875803,0.1527777777777778,0.1615201900237529,0.2488789237668161,0.260752688172043
211,394680,225,"Hilo, HI",msa,HI,0.8080808080808081,0.7888888888888889,0.7586206896551724,0.7777777777777778,0.7928994082840237,0.7857142857142857,0.7751937984496124,0.7295597484276729,0.7401574803149606,0.7333333333333333,0.7054263565891473,0.7463768115942029,0.7372881355932204,0.7633587786259542,0.7647058823529411,0.7523364485981309,0.7433155080213903,0.7700534759358288,0.7423312883435583,0.725,0.762589928057554,0.7043010752688172,0.7111111111111111,0.7052023121387283,0.7202380952380952,0.7083333333333334,0.75,0.6858974358974359,0.7978723404255319,0.7676056338028169,0.6685082872928176,0.7178217821782178,0.7162162162162162,0.6624472573839663,0.6234309623430963,0.6167883211678832,0.635593220338983,0.6023622047244095,0.5345345345345346,0.4707792207792208,0.4092664092664093,0.3297101449275362,0.3476394849785407,0.3117408906882591,0.3282828282828283,0.2892156862745098,0.3757225433526011,0.3594470046082949,0.4198895027624309,0.387434554973822,0.3487394957983193,0.3157894736842105,0.3413461538461538,0.3128205128205128,0.4492753623188406,0.4465408805031446,0.5214723926380368
212,395118,226,"St. Cloud, MN",msa,MN,0.7121212121212122,0.7209302325581395,0.5432098765432098,0.5633802816901409,0.515625,0.4850746268656716,0.5225225225225225,0.5203252032520326,0.5038167938931297,0.5151515151515151,0.5066666666666667,0.6724137931034483,0.6122448979591837,0.704225352112676,0.5299145299145299,0.5225806451612903,0.4858490566037736,0.4523809523809524,0.4854771784232365,0.4784482758620689,0.5276073619631901,0.5633802816901409,0.5251396648044693,0.6206896551724138,0.7452830188679245,0.4805194805194805,0.5294117647058824,0.45,0.4947368421052631,0.4368932038834951,0.4262295081967213,0.36996336996337,0.384,0.4460093896713615,0.4371859296482412,0.4070351758793969,0.4468085106382978,0.4454545454545454,0.4242424242424242,0.2781065088757396,0.20703125,0.242914979757085,0.1910569105691057,0.1743772241992882,0.2567049808429119,0.3004115226337449,0.3681592039800995,0.4225352112676056,0.373134328358209,0.38,0.3333333333333333,0.2302158273381295,0.1402439024390244,0.2274881516587677,0.292079207920792,0.2763157894736842,0.4316546762589928
213,394380,227,"Bend, OR",msa,OR,0.574468085106383,0.5779816513761468,0.5611510791366906,0.5369774919614148,0.5348837209302325,0.5012919896640827,0.592,0.5683962264150944,0.6086956521739131,0.6683804627249358,0.6554307116104869,0.5959183673469388,0.7040816326530612,0.6,0.6401673640167364,0.5555555555555556,0.5,0.4987531172069825,0.5392405063291139,0.5945330296127562,0.6015625,0.654228855721393,0.6,0.6111111111111112,0.6363636363636364,0.5942028985507246,0.5576923076923077,0.463768115942029,0.5950413223140496,0.5792079207920792,0.5069306930693069,0.4301270417422868,0.3587786259541984,0.3270042194092827,0.3360433604336043,0.3292682926829268,0.3243243243243243,0.2803738317757009,0.2024922118380062,0.2076502732240437,0.1748071979434447,0.2174887892376681,0.242152466367713,0.2494331065759637,0.352185089974293,0.4213333333333333,0.4617486338797814,0.4323432343234323,0.436734693877551,0.3125,0.2393939393939393,0.1802721088435374,0.2784810126582278,0.3311475409836065,0.4880546075085324,0.5547169811320755,0.6436781609195402
214,395011,229,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.1,0.3478260869565217,0.2372881355932203,0.2363636363636363,0.2203389830508474,0.2641509433962264,0.4318181818181818,0.4444444444444444,0.5333333333333333,0.4871794871794871,0.5,0.325,0.1,0.1463414634146341,0.2325581395348837,0.3157894736842105,0.391304347826087,0.4666666666666667
215,395009,230,"Punta Gorda, FL",msa,FL,0.7839506172839507,0.8260869565217391,0.8080808080808081,0.805921052631579,0.7837837837837838,0.8,0.7401960784313726,0.8092105263157895,0.7701863354037267,0.8125,0.7814569536423841,0.8352272727272727,0.839622641509434,0.8108108108108109,0.8709677419354839,0.8170731707317073,0.7875816993464052,0.8243243243243243,0.7792207792207793,0.7863636363636364,0.7934272300469484,0.7411003236245954,0.7963525835866262,0.7719298245614035,0.7961783439490446,0.8394366197183099,0.7622080679405521,0.7452054794520548,0.7777777777777778,0.7774725274725275,0.7740112994350282,0.728515625,0.7120622568093385,0.6625514403292181,0.6631799163179917,0.6328871892925431,0.6506666666666666,0.641860465116279,0.5610859728506787,0.4449275362318841,0.3796133567662565,0.3741610738255033,0.3859649122807017,0.3983903420523139,0.3782051282051282,0.4004914004914005,0.4124168514412417,0.4135922330097087,0.453781512605042,0.4333333333333333,0.312625250501002,0.348249027237354,0.3529411764705882,0.3881578947368421,0.4550561797752809,0.5798319327731093,0.6618705035971223
216,395047,231,"Saginaw, MI",msa,MI,0.7439024390243902,0.7796610169491526,0.7542372881355932,0.6837606837606838,0.5897435897435898,0.5916230366492147,0.6551724137931034,0.6763005780346821,0.6827586206896552,0.7272727272727273,0.6993006993006993,0.7870370370370371,0.7215189873417721,0.7711864406779662,0.7017543859649122,0.6594202898550725,0.676829268292683,0.5925925925925926,0.6457142857142857,0.5485714285714286,0.6521739130434783,0.7085714285714285,0.5267175572519084,0.7,0.6857142857142857,0.6818181818181818,0.6216216216216216,0.6521739130434783,0.5352112676056338,0.5826086956521739,0.489247311827957,0.4117647058823529,0.4230769230769231,0.3640776699029126,0.4275862068965517,0.525,0.4941860465116279,0.4724409448818897,0.4074074074074074,0.3503184713375796,0.2841530054644808,0.3403141361256545,0.3025641025641025,0.3542857142857142,0.3768115942028985,0.3585657370517928,0.4929577464788732,0.4848484848484848,0.6031746031746031,0.5,0.4718309859154929,0.3595505617977528,0.3566878980891719,0.3131868131868132,0.3741496598639456,0.3705882352941176,0.4488636363636363
217,395202,232,"Warner Robins, GA",msa,GA,0.582089552238806,0.6440677966101694,0.5942028985507246,0.6125,0.5578947368421052,0.6886792452830188,0.5648854961832062,0.6140350877192983,0.5888888888888889,0.6190476190476191,0.4878048780487805,0.5375,0.6818181818181818,0.5189873417721519,0.4774774774774775,0.5494505494505495,0.5,0.4752475247524752,0.4730538922155688,0.5151515151515151,0.5130434782608696,0.4563106796116505,0.53125,0.4954128440366973,0.5925925925925926,0.4787234042553192,0.4677419354838709,0.4465408805031446,0.4488636363636363,0.3518518518518518,0.4368421052631579,0.360655737704918,0.3617021276595745,0.4186046511627907,0.3316062176165803,0.4278846153846153,0.378698224852071,0.42,0.3551401869158878,0.2578947368421053,0.2307692307692307,0.3013100436681222,0.2392638036809816,0.2676056338028169,0.2363636363636363,0.2535211267605634,0.2155688622754491,0.2956521739130435,0.2647058823529412,0.3360655737704918,0.2017167381974249,0.2108433734939759,0.1519607843137254,0.1649484536082474,0.2241379310344827,0.248780487804878,0.3629032258064516
218,395151,233,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4814814814814814,0.6363636363636364,0.6829268292682927,0.4651162790697674,0.631578947368421,0.5384615384615384,0.5128205128205128,0.6352941176470588,0.68,0.6792452830188679,0.5909090909090909,0.4931506849315068,0.3380281690140845,0.3571428571428571,0.4421052631578947,0.4285714285714285,0.4225352112676056,0.4880952380952381,0.5384615384615384,0.4651162790697674,0.6470588235294118,0.6052631578947368,0.4230769230769231,0.3333333333333333,0.3559322033898305,0.4090909090909091,0.4067796610169492,0.3877551020408163,0.59375
219,395119,234,"St. George, UT",msa,UT,0.627906976744186,0.6756756756756757,0.5614035087719298,0.509090909090909,0.4489795918367347,0.5,0.6842105263157895,0.56,0.85,0.6571428571428571,0.6944444444444444,0.6176470588235294,0.7222222222222222,0.7317073170731707,0.625,0.5409836065573771,0.5072463768115942,0.5849056603773585,0.6122448979591837,0.673469387755102,0.6470588235294118,0.696969696969697,0.6363636363636364,0.6486486486486487,0.5769230769230769,0.72,0.5116279069767442,0.5714285714285714,0.7142857142857143,0.5128205128205128,0.5972222222222222,0.5319148936170213,0.365079365079365,0.4375,0.4655172413793103,0.42,0.4230769230769231,0.3534482758620689,0.2740740740740741,0.2642857142857143,0.2586206896551724,0.2295081967213114,0.3496503496503496,0.3333333333333333,0.4214876033057851,0.3908045977011494,0.5176470588235295,0.4923076923076923,0.5760869565217391,0.379746835443038,0.2649572649572649,0.2601626016260163,0.2476190476190476,0.4903846153846153,0.5443037974683544,0.5462962962962963,0.7551020408163265
220,394860,236,"Midland, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,0.7906976744186046,0.7,0.7168141592920354,0.5816326530612245,0.6075949367088608,0.6561085972850679,0.6280193236714976,0.6201923076923077,0.6265060240963856,0.6526946107784432,0.5914634146341463,0.6859504132231405,0.6375,0.586046511627907,0.5794392523364486,0.4946808510638298,0.5527638190954773,0.5352941176470588,0.6243093922651933,0.7058823529411765
221,394539,237,"Dover, DE",msa,DE,0.5263157894736842,0.4333333333333333,0.6585365853658537,0.5686274509803921,0.4390243902439024,0.4242424242424242,0.3611111111111111,0.3714285714285714,0.5416666666666666,0.4769230769230769,0.4814814814814814,0.4745762711864407,0.5217391304347826,0.4888888888888889,0.4761904761904761,0.4657534246575342,0.4035087719298245,0.4347826086956521,0.5,0.5584415584415584,0.5064935064935064,0.4482758620689655,0.5194805194805194,0.3623188405797101,0.6379310344827587,0.4696969696969697,0.5,0.3670886075949367,0.4722222222222222,0.3846153846153846,0.4077669902912621,0.2389380530973451,0.4297520661157025,0.4126213592233009,0.3473053892215569,0.3348017621145374,0.360655737704918,0.3816793893129771,0.3018867924528302,0.2864864864864865,0.2464454976303317,0.24609375,0.2510822510822511,0.23046875,0.2222222222222222,0.205761316872428,0.2384937238493724,0.2723404255319149,0.2688172043010752,0.2857142857142857,0.2764705882352941,0.2023809523809523,0.1941176470588235,0.1542553191489361,0.2412060301507537,0.2589285714285714,0.2886597938144329
222,394651,238,"Greenville, NC",msa,NC,0.6962025316455697,0.594059405940594,0.6717557251908397,0.5797101449275363,0.5806451612903226,0.609375,0.6089743589743589,0.5914634146341463,0.6379310344827587,0.6050420168067226,0.6341463414634146,0.5826771653543307,0.5952380952380952,0.6181818181818182,0.6370967741935484,0.4971428571428571,0.5502645502645502,0.4385964912280701,0.5056818181818182,0.5,0.4565217391304347,0.5815602836879432,0.5619834710743802,0.6639344262295082,0.6210526315789474,0.4715447154471545,0.4746835443037974,0.4910714285714285,0.4360902255639097,0.3711340206185567,0.2956989247311828,0.3093922651933701,0.3837837837837838,0.3368421052631579,0.4268292682926829,0.3260869565217391,0.296,0.3507462686567164,0.2738853503184713,0.2818791946308724,0.1916167664670658,0.1651785714285714,0.2356020942408377,0.2349726775956284,0.2450980392156862,0.2848837209302325,0.3214285714285714,0.3058823529411765,0.3106060606060606,0.2549019607843137,0.2403100775193798,0.2017543859649122,0.197452229299363,0.1705882352941176,0.2195121951219512,0.2152777777777778,0.2704918032786885
223,394406,239,"Bowling Green, KY",msa,KY,0.8148148148148148,0.7833333333333333,0.6464646464646465,0.7368421052631579,0.7218045112781954,0.7164179104477612,0.7549668874172185,0.7572254335260116,0.7291666666666666,0.819672131147541,0.7407407407407407,0.7894736842105263,0.8202247191011236,0.8289473684210527,0.7878787878787878,0.6974789915966386,0.7516339869281046,0.7631578947368421,0.7435897435897436,0.7204968944099379,0.72,0.8181818181818182,0.8461538461538461,0.7297297297297297,0.8450704225352113,0.821917808219178,0.8210526315789474,0.7710843373493976,0.6585365853658537,0.6693548387096774,0.6717557251908397,0.7019230769230769,0.6721311475409836,0.6521739130434783,0.72,0.5975609756097561,0.6949152542372882,0.7377049180327869,0.5128205128205128,0.5773195876288659,0.4680851063829787,0.3877551020408163,0.4193548387096774,0.5441176470588235,0.525,0.5641025641025641,0.5555555555555556,0.6176470588235294,0.559322033898305,0.4791666666666667,0.546875,0.3692307692307692,0.4090909090909091,0.5142857142857142,0.4385964912280701,0.5,0.5660377358490566
