RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394563,275,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11538461538461539,0.24,0.2692307692307692,0.2558139534883721,0.3157894736842105,0.42105263157894735,0.2,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.23684210526315788,0.32075471698113206,0.4,0.37735849056603776,0.4716981132075472,0.4032258064516129,0.3191489361702128,0.42105263157894735,0.28888888888888886,0.3,0.3384615384615385,0.2647058823529412,0.13953488372093023,0.265625,0.46938775510204084,0.3103448275862069,0.37254901960784315,0.390625,0.21153846153846154,0.2549019607843137
394917,276,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17307692307692307,0.24509803921568626,0.24509803921568626,0.24193548387096775,0.2831858407079646,0.34444444444444444,0.20454545454545456,0.2631578947368421,0.27450980392156865,0.3188405797101449,0.47191011235955055,0.5,0.5,0.6016949152542372,0.48695652173913045,0.39090909090909093,0.3548387096774194,0.3356643356643357,0.29577464788732394,0.3023255813953488,0.29545454545454547,0.4576271186440678,0.5072463768115942,0.4431818181818182,0.625,0.45454545454545453,0.3888888888888889,0.3368421052631579
394685,277,"Homosassa Springs, FL",msa,FL,0.08522727272727272,0.05789473684210526,0.08906882591093117,0.055970149253731345,0.07120743034055728,0.07913669064748201,0.08,0.0732484076433121,0.08482142857142858,0.11522633744855967,0.05699481865284974,0.06190476190476191,0.046242774566473986,0.0663265306122449,0.07560137457044673,0.0896551724137931,0.10511363636363637,0.07662835249042145,0.08360128617363344,0.06666666666666667,0.10687022900763359,0.09363295880149813,0.0811965811965812,0.10909090909090909,0.11004784688995216,0.12162162162162163,0.07958477508650519,0.10077519379844961,0.0963302752293578,0.10927152317880795,0.1362397820163488,0.14426229508196722,0.17080745341614906,0.16831683168316833,0.14634146341463414,0.13823529411764707,0.10344827586206896,0.12237762237762238,0.14689265536723164,0.2473404255319149,0.3258064516129032,0.302158273381295,0.29180327868852457,0.34492753623188405,0.3076923076923077,0.23529411764705882,0.26881720430107525,0.27044025157232704,0.24691358024691357,0.22988505747126436,0.327683615819209,0.3434650455927052,0.3180428134556575,0.2857142857142857,0.3176470588235294,0.2290909090909091,0.15693430656934307
394662,279,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5263157894736842,0.4838709677419355,0.5357142857142857,0.4857142857142857,0.3783783783783784,0.675,0.5957446808510638,0.75,0.5555555555555556,0.6097560975609756,0.5897435897435898,0.4857142857142857,0.296875,0.4857142857142857,0.5945945945945946,0.6346153846153846,0.5471698113207547,0.65625,0.5490196078431373,0.42857142857142855,0.32,0.4090909090909091
394493,280,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4827586206896552,0.5454545454545454,0.7428571428571429,0.575,0.41025641025641024,0.7659574468085106,0.5952380952380952,0.5944055944055944,0.5833333333333334,0.5478260869565217,0.5666666666666667,0.5733333333333334,0.6097560975609756,0.7613636363636364,0.7890625,0.8947368421052632,0.7814569536423841,0.6965174129353234,0.7168674698795181,0.6428571428571429,0.644927536231884,0.7478260869565218,0.6790123456790124,0.7272727272727273,0.7205882352941176,0.8734177215189873,0.7752808988764045,0.7763157894736842,0.8695652173913043,0.6823529411764706,0.5765765765765766
394359,283,"Bangor, ME",msa,ME,,,,,,,,,,,,0.14814814814814814,0.08108108108108109,0.17857142857142858,0.3076923076923077,0.14583333333333334,0.2692307692307692,0.14754098360655737,0.20634920634920634,0.2692307692307692,0.21052631578947367,0.23076923076923078,0.23809523809523808,0.2682926829268293,0.25,0.375,0.38235294117647056,0.20512820512820512,0.2037037037037037,0.3064516129032258,0.3125,0.42028985507246375,0.35555555555555557,0.3392857142857143,0.3125,0.3,0.2804878048780488,0.23214285714285715,0.3181818181818182,0.3707865168539326,0.49504950495049505,0.503030303030303,0.44761904761904764,0.47715736040609136,0.44025157232704404,0.36363636363636365,0.39215686274509803,0.30864197530864196,0.3669724770642202,0.4473684210526316,0.42857142857142855,0.5978260869565217,0.5306122448979592,0.6370370370370371,0.5032679738562091,0.39080459770114945,0.3525641025641026
395163,284,"Traverse City, MI",msa,MI,0.1951219512195122,0.16216216216216217,0.16,0.16417910447761194,0.2597402597402597,0.20481927710843373,0.10975609756097561,0.16379310344827586,0.17204301075268819,0.11235955056179775,0.15384615384615385,0.15789473684210525,0.11904761904761904,0.10416666666666667,0.22727272727272727,0.11666666666666667,0.19148936170212766,0.25,0.27956989247311825,0.21875,0.20212765957446807,0.1782178217821782,0.15476190476190477,0.15492957746478872,0.27692307692307694,0.21311475409836064,0.05714285714285714,0.29545454545454547,0.21212121212121213,0.24705882352941178,0.3088235294117647,0.25471698113207547,0.29508196721311475,0.31521739130434784,0.3105022831050228,0.34269662921348315,0.3,0.2903225806451613,0.44171779141104295,0.4647887323943662,0.6184971098265896,0.6266094420600858,0.5585585585585585,0.45374449339207046,0.4588744588744589,0.41818181818181815,0.4371584699453552,0.43558282208588955,0.34285714285714286,0.4444444444444444,0.44339622641509435,0.5588235294117647,0.6918238993710691,0.6432748538011696,0.5347593582887701,0.398989898989899,0.3459715639810427
394314,285,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30434782608695654,0.24444444444444444,0.18461538461538463,0.28378378378378377,0.21739130434782608,0.2909090909090909,0.15384615384615385,0.18421052631578946,0.35,0.15151515151515152,0.37254901960784315,0.23529411764705882,0.265625,0.16666666666666666,0.17647058823529413,0.16666666666666666
394873,286,"Monroe, MI",msa,MI,0.2358490566037736,0.18181818181818182,0.13402061855670103,0.2828282828282828,0.3140495867768595,0.3611111111111111,0.3885350318471338,0.43448275862068964,0.3597122302158273,0.2713178294573643,0.23809523809523808,0.16161616161616163,0.16216216216216217,0.125,0.1839080459770115,0.2706766917293233,0.33587786259541985,0.35877862595419846,0.40384615384615385,0.37058823529411766,0.3014705882352941,0.23214285714285715,0.22608695652173913,0.17391304347826086,0.16666666666666666,0.11428571428571428,0.24096385542168675,0.23893805309734514,0.1927710843373494,0.39285714285714285,0.40939597315436244,0.39790575916230364,0.38509316770186336,0.4838709677419355,0.3591549295774648,0.3467741935483871,0.3458646616541353,0.37623762376237624,0.3865546218487395,0.5121951219512195,0.5093167701863354,0.625,0.5288461538461539,0.46060606060606063,0.5569620253164557,0.4385026737967914,0.45454545454545453,0.4129032258064516,0.3181818181818182,0.3783783783783784,0.47101449275362317,0.6767676767676768,0.6942148760330579,0.6330935251798561,0.5258620689655172,0.5252525252525253,0.37398373983739835
394537,287,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2413793103448276,0.23809523809523808,0.16129032258064516,0.29411764705882354,0.3333333333333333,0.20408163265306123,0.17391304347826086,0.1951219512195122,0.16666666666666666,0.29411764705882354,0.36363636363636365,0.25,0.3333333333333333,0.2830188679245283,0.19444444444444445,0.1111111111111111,0.1891891891891892
394723,288,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.47619047619047616,0.4365079365079365,0.4153846153846154,0.45454545454545453,0.5670103092783505,0.5922330097087378,0.5855855855855856,0.625,0.584070796460177,0.5511811023622047,0.39285714285714285
